,datetime,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28
3106,2259-11,-2.5290596496106788,-3.3742226496106786,-2.416733649610679,-3.1663106496106788,-1.951204649610679,-2.5306006496106788,-3.018350649610679,-2.796273649610679,-2.775260649610679,-1.2615256496106788,-2.528165649610679,-1.917139649610679,-2.134053649610679,-2.896362649610679,-2.779544649610679,-2.789087649610679,-2.0960266496106787,-1.9530086496106789,-2.825782649610679,-2.529255649610679,-2.811127649610679,-2.312403649610679,-1.4748876496106789,-2.7118916496106786,-3.025888649610679,-2.776054649610679,-2.093901649610679,-3.038010649610679
3107,2259-12,-2.716548490545046,-3.6003584905450454,-2.8853174905450456,-3.547494490545046,-2.4608224905450458,-3.0736654905450456,-3.0314044905450457,-2.9077964905450457,-3.4668334905450457,-1.7803944905450457,-2.3965394905450457,-1.9876294905450456,-2.418488490545046,-2.9689794905450455,-2.792316490545046,-3.4683854905450455,-2.5469844905450456,-2.9146614905450456,-3.4589554905450455,-3.3003974905450457,-2.7353654905450457,-2.5998734905450456,-2.1909674905450456,-2.4221354905450454,-2.722439490545046,-2.7800544905450453,-3.0064614905450453,-3.1738124905450453
3108,2260-01,-3.425204378198001,-3.6134973781980007,-2.859697378198001,-3.2453323781980012,-2.369225378198001,-3.1755403781980007,-2.927721378198001,-3.2108673781980013,-3.5341963781980006,-1.9794463781980007,-2.326725378198001,-2.0212833781980013,-2.9943943781980007,-3.2947873781980013,-3.203993378198001,-3.970972378198001,-2.763531378198001,-2.8631533781980005,-2.9430623781980008,-2.640873378198001,-2.8918853781980007,-2.256789378198001,-1.9297733781980009,-2.139874378198001,-2.782778378198001,-2.763014378198001,-3.646485378198001,-3.188117378198001
3109,2260-02,-3.002792509454948,-3.8845225094549476,-2.4434605094549475,-3.048389509454948,-1.4815155094549475,-3.1006545094549476,-2.6903805094549478,-3.5349275094549477,-3.0518575094549476,-2.007970509454948,-2.1890905094549478,-2.037104509454948,-3.6261295094549477,-2.8986065094549476,-3.1507585094549477,-4.079153509454947,-3.013486509454948,-2.804877509454948,-2.6254385094549475,-2.624427509454948,-2.8148165094549475,-2.837290509454948,-1.3200085094549476,-2.9066515094549477,-2.531952509454948,-2.543943509454948,-3.8712035094549475,-2.6102515094549474
3110,2260-03,-2.9198652502780877,-4.021329250278088,-2.0334772502780876,-2.500279250278088,-1.5640542502780876,-3.3678932502780876,-2.926175250278088,-3.3686302502780876,-2.975344250278088,-2.185732250278088,-2.2905492502780875,-1.6553082502780878,-3.2013012502780875,-2.794110250278088,-2.835043250278088,-3.5283022502780876,-2.8063602502780878,-2.5126212502780874,-2.907902250278088,-2.283895250278088,-2.332591250278088,-2.7134232502780877,-1.2870422502780878,-2.7466682502780877,-2.4266312502780876,-2.6784712502780876,-3.8452592502780876,-2.7616312502780875
3111,2260-04,-3.766591834260289,-4.3648668342602885,-1.9174528342602892,-2.8109848342602892,-1.8993558342602888,-2.966706834260289,-2.4699048342602894,-3.1529968342602896,-3.0027878342602885,-1.684308834260289,-2.283238834260289,-1.761401834260289,-3.5397818342602894,-2.3081908342602886,-2.892773834260289,-3.5191998342602893,-2.685704834260289,-2.016059834260289,-2.673612834260289,-2.3108108342602893,-2.3558258342602896,-2.2384368342602894,-1.4388978342602892,-2.524888834260289,-2.304296834260289,-2.183851834260289,-3.6575198342602886,-2.5735978342602888
3112,2260-05,-3.8199951123470584,-4.147576112347059,-1.4837951123470576,-3.0953231123470584,-1.305250112347058,-2.5537221123470584,-2.506520112347058,-2.966324112347058,-3.3449941123470577,-1.1778131123470583,-2.5342391123470582,-1.6133491123470582,-2.7164341123470575,-2.722906112347058,-3.064808112347057,-3.900493112347058,-3.041234112347059,-2.0705981123470574,-2.897648112347058,-2.1124811123470577,-2.7399401123470586,-2.1440481123470576,-1.2994481123470578,-2.3931651123470585,-2.6568011123470585,-1.847646112347058,-4.344861112347058,-2.5000681123470585
3113,2260-06,-3.597801392658509,-4.673423392658507,-1.2594373926585076,-2.674623392658507,-0.9750213926585074,-3.0290573926585083,-3.184313392658508,-3.000201392658509,-3.3414763926585085,-0.9303793926585078,-2.6301663926585084,-1.8444833926585078,-2.897918392658508,-2.8306753926585078,-2.6046683926585086,-3.799025392658508,-3.1957113926585077,-2.237333392658508,-2.667125392658508,-1.7088783926585078,-2.682382392658508,-1.893977392658508,-1.0415693926585075,-2.862105392658508,-2.9613433926585087,-1.9745573926585074,-4.5700553926585075,-2.4357473926585076
3114,2260-07,-3.7609422102335897,-4.77903921023359,-1.4427472102335903,-2.7364912102335897,-0.10863121023359001,-2.2347752102335896,-3.4576362102335905,-2.8646022102335893,-2.9666152102335897,-1.50799621023359,-2.6994382102335894,-1.6537662102335897,-2.5502362102335905,-2.24723221023359,-2.5547772102335893,-3.6236592102335896,-3.0794472102335906,-1.48988121023359,-2.55046021023359,-0.7457942102335897,-3.3099312102335894,-1.5810652102335894,-0.7502412102335896,-2.66333021023359,-2.54654721023359,-2.18013121023359,-4.16216721023359,-2.2228922102335895
3115,2260-08,-3.5210778576195803,-4.709906857619581,-1.1159848576195799,-2.0301588576195795,-0.35630185761958,-2.0204248576195796,-3.1829128576195793,-2.6281048576195807,-3.3834098576195797,-1.5221268576195794,-3.0513838576195798,-1.2255058576195799,-2.8285148576195804,-2.15102485761958,-1.9504138576195795,-3.8707648576195797,-2.93007185761958,-1.6704718576195803,-2.4294948576195794,-1.1465088576195797,-3.5649998576195796,-1.49653885761958,-0.37240985761958,-2.6314318576195803,-2.5163658576195806,-2.25975785761958,-3.97078785761958,-1.8722628576195794
3116,2260-09,-2.1619282035595124,-4.074629203559512,-1.0238812035595122,-2.460497203559512,-0.720608203559512,-2.376784203559512,-2.4682392035595124,-2.055022203559512,-3.2063142035595127,-1.6887922035595118,-2.462070203559512,-1.259650203559512,-2.9432942035595118,-2.0198662035595123,-2.1714882035595124,-3.311598203559512,-2.360141203559512,-1.573827203559512,-2.706279203559512,-1.288577203559512,-2.6989992035595125,-1.9213562035595122,-0.8519622035595122,-2.2018992035595124,-2.308833203559512,-2.0475292035595123,-3.039669203559512,-1.579428203559512
3117,2260-10,-2.8397691601779753,-4.103447160177976,-1.2189091601779756,-2.8167081601779755,-1.6672371601779756,-2.5787581601779754,-2.4201471601779754,-2.7105791601779754,-2.8844871601779754,-1.6790591601779754,-2.205872160177975,-1.4398131601779756,-3.0603751601779754,-1.7443851601779756,-2.4163431601779752,-3.4788801601779755,-2.5145981601779757,-1.9663981601779756,-2.8205921601779753,-1.7816861601779754,-2.8638911601779755,-1.9723751601779753,-0.8863201601779755,-2.6289591601779754,-2.1084481601779754,-1.8844721601779755,-3.0544981601779755,-1.8780111601779754
3118,2260-11,-3.205641649610679,-3.927486649610679,-1.529788649610679,-2.843326649610679,-1.6817726496106788,-2.5237696496106787,-2.607349649610679,-3.038449649610679,-3.113387649610679,-2.1143396496106788,-2.2162826496106787,-1.683164649610679,-3.544747649610679,-2.4675476496106787,-2.3511696496106786,-3.674328649610679,-2.295127649610679,-2.0340476496106787,-2.703220649610679,-2.008679649610679,-3.1398516496106788,-2.165212649610679,-1.254626649610679,-3.033133649610679,-2.185677649610679,-2.6952126496106787,-3.2129216496106787,-2.380572649610679
3119,2260-12,-2.9405184905450454,-3.9570544905450458,-1.6477494905450456,-3.1447954905450457,-2.1755744905450456,-2.8930104905450458,-3.0138854905450456,-3.1494684905450456,-3.3175624905450456,-2.173804490545046,-2.289329490545046,-1.8785754905450456,-4.383113490545045,-3.081547490545046,-2.6727084905450456,-3.5161884905450456,-2.740560490545046,-2.8433064905450456,-2.8225844905450455,-2.0136744905450454,-3.315127490545046,-2.2823454905450458,-1.3726574905450457,-2.4710814905450458,-2.5165634905450456,-3.334634490545046,-3.6464654905450455,-2.683461490545046
3120,2261-01,-3.031256378198001,-3.6439723781980007,-1.672352378198001,-3.713016378198001,-2.078254378198001,-2.571175378198001,-3.125118378198001,-3.3143923781980007,-3.6209453781980008,-2.418767378198001,-2.913515378198001,-1.899754378198001,-4.080520378198001,-2.7695133781980013,-2.609312378198001,-3.572426378198001,-2.724501378198001,-2.671157378198001,-2.786758378198001,-1.679627378198001,-2.872515378198001,-2.3617943781980006,-1.0859653781980012,-2.710666378198001,-2.734388378198001,-2.771612378198001,-4.023595378198001,-2.886620378198001
3121,2261-02,-3.1923875094549476,-3.4526565094549477,-1.3524665094549477,-3.5946875094549475,-2.3693515094549475,-2.6553545094549476,-3.1473865094549476,-3.378624509454948,-3.2665025094549476,-2.292559509454948,-2.4500305094549475,-1.5525855094549477,-3.8907015094549475,-2.6601175094549476,-2.871978509454948,-3.750431509454948,-3.3102855094549475,-2.282688509454948,-2.765751509454948,-2.0767855094549477,-2.9160115094549477,-1.9939755094549476,-0.8170905094549479,-2.5397315094549477,-2.7056705094549476,-2.5274935094549478,-3.1982875094549477,-2.9525055094549475
3122,2261-03,-2.527996250278088,-3.402027250278088,-1.7671292502780878,-3.1887292502780875,-2.1751572502780876,-2.7753222502780877,-2.901458250278088,-3.1154912502780876,-3.4406372502780878,-1.8064522502780878,-1.9901872502780877,-1.0349912502780878,-3.6393672502780876,-2.3362332502780876,-2.550204250278088,-3.4533552502780878,-2.699058250278088,-1.6667732502780876,-2.8163352502780876,-2.0759802502780875,-2.602722250278088,-1.6591242502780879,-0.8796542502780877,-1.9830792502780876,-2.4989352502780875,-1.7667112502780877,-3.4514002502780876,-2.500204250278088
3123,2261-04,-3.050739834260289,-3.1783608342602894,-1.8144518342602893,-3.0729318342602894,-2.591151834260289,-2.716424834260289,-3.0910928342602895,-3.245774834260289,-3.501665834260289,-1.7620768342602893,-2.0050788342602894,-1.0282418342602888,-3.681471834260289,-1.9356568342602891,-2.529359834260289,-3.5662018342602892,-2.4858558342602888,-1.620486834260289,-2.981899834260289,-1.8027288342602894,-2.781167834260289,-1.844993834260289,-0.6700928342602892,-1.737616834260289,-2.8144188342602896,-1.9852018342602888,-3.1018398342602898,-2.418935834260289
3124,2261-05,-3.5677521123470575,-3.404186112347057,-2.1511971123470586,-3.1644121123470583,-2.814300112347058,-2.7686151123470584,-2.982469112347059,-2.984040112347058,-3.4929341123470588,-1.8160691123470585,-1.8388691123470586,-1.7450981123470575,-4.128359112347058,-2.072459112347058,-3.125784112347058,-3.4100341123470583,-2.9951571123470577,-2.142570112347058,-3.4581291123470583,-2.1438081123470587,-2.953634112347058,-1.3528671123470577,-0.39677411234705806,-1.6581021123470583,-3.3768421123470587,-2.0073991123470583,-3.3012561123470583,-2.539435112347058
3125,2261-06,-3.4391933926585088,-2.922571392658508,-2.2012053926585082,-3.1055943926585075,-2.9456103926585087,-2.7352093926585077,-3.2992193926585083,-3.5391173926585076,-3.4706373926585075,-1.814569392658508,-1.5874833926585081,-2.006350392658508,-4.118299392658508,-1.3849683926585072,-3.862390392658509,-2.8153273926585083,-3.5140493926585084,-1.6415673926585086,-3.3037063926585075,-2.4480033926585074,-2.603087392658507,-0.7375283926585077,0.13801260734149245,-1.7768393926585073,-3.035499392658508,-1.366470392658508,-2.962406392658507,-2.361960392658508
3126,2261-07,-2.8507902102335896,-3.1121252102335903,-2.0147582102335893,-2.8053142102335897,-2.82119521023359,-3.3698792102335897,-2.8723872102335894,-2.84840921023359,-3.3496702102335894,-1.8722902102335892,-1.6610002102335901,-1.41932921023359,-4.18426921023359,-1.5020722102335897,-4.18929121023359,-2.4885182102335897,-4.10486721023359,-2.0426732102335894,-3.7295442102335903,-2.42548621023359,-2.7144672102335896,-0.5747252102335905,-0.019856210233589966,-2.2752872102335893,-3.237724210233589,-1.43646021023359,-3.51671421023359,-1.7926862102335903
3127,2261-08,-2.2504148576195804,-3.5595398576195802,-1.3365198576195798,-2.62926785761958,-2.80378785761958,-3.017276857619579,-3.0003948576195794,-2.6208448576195793,-2.91074885761958,-1.5210008576195801,-1.27868585761958,-1.4458268576195796,-3.8702498576195796,-1.6050078576195803,-3.5329438576195806,-2.36108185761958,-3.31861785761958,-1.8424768576195798,-3.3668108576195803,-2.2342108576195803,-2.8439858576195802,-1.3284598576195799,-0.37555785761957994,-2.20488385761958,-3.1227798576195807,-1.75588285761958,-3.08889985761958,-1.55282785761958
3128,2261-09,-2.053842203559512,-3.638834203559512,-1.0949122035595122,-3.1579012035595118,-2.386908203559512,-2.7521172035595125,-2.729855203559512,-2.361744203559512,-2.342168203559512,-1.574568203559512,-0.847890203559512,-1.5284822035595123,-3.324314203559512,-1.9374772035595123,-2.758550203559512,-2.7401102035595124,-2.5996362035595117,-1.2268132035595123,-2.7723662035595122,-1.874425203559512,-2.8971352035595124,-1.0801072035595123,-0.588310203559512,-2.190257203559512,-2.1560632035595124,-1.481812203559512,-2.262629203559512,-2.022333203559512
3129,2261-10,-1.8821951601779754,-3.418060160177975,-1.4959281601779757,-2.9624791601779754,-2.3123291601779754,-2.0764541601779753,-2.8641181601779753,-2.3778161601779755,-2.8367351601779753,-1.5720541601779756,-1.6788611601779755,-1.8011671601779755,-3.669613160177976,-2.1580571601779757,-2.0680531601779752,-3.2365691601779756,-2.9456231601779757,-0.9617381601779754,-2.984793160177975,-1.8780291601779755,-2.2475191601779754,-1.7803811601779755,-0.9479491601779755,-2.2126321601779755,-2.677456160177975,-1.3060871601779758,-2.6561271601779755,-1.6889111601779754
3130,2261-11,-2.689778649610679,-3.562850649610679,-1.829227649610679,-2.204639649610679,-2.3910806496106787,-2.583675649610679,-3.335534649610679,-2.4262576496106787,-3.207612649610679,-2.129882649610679,-1.6614326496106788,-2.125203649610679,-3.180886649610679,-1.994581649610679,-1.8966826496106788,-2.985585649610679,-3.302164649610679,-1.7351846496106789,-3.1570166496106786,-2.135570649610679,-2.265898649610679,-1.937511649610679,-1.806029649610679,-2.5853986496106787,-3.329093649610679,-1.676735649610679,-2.867235649610679,-2.073005649610679
3131,2261-12,-3.0867604905450454,-3.5966144905450457,-1.4167084905450453,-2.8182454905450456,-2.0247854905450455,-2.9182744905450457,-3.5457084905450458,-2.7119534905450458,-3.430240490545046,-2.574398490545046,-1.9377464905450457,-2.367727490545046,-3.1895464905450455,-2.459336490545046,-2.4217084905450452,-3.3457794905450458,-3.2788614905450455,-1.8105964905450458,-2.8701024905450456,-2.407772490545046,-2.8458354905450456,-2.2566784905450454,-2.2226494905450456,-2.892624490545046,-3.016359490545046,-2.5573004905450456,-3.0567244905450455,-2.802946490545046
3132,2262-01,-3.575305378198001,-3.799901378198001,-1.7962483781980008,-2.453617378198001,-2.001032378198001,-2.646718378198001,-3.348915378198001,-2.779655378198001,-3.257456378198001,-2.518544378198001,-1.543264378198001,-1.890937378198001,-3.691143378198001,-2.551316378198001,-3.025868378198001,-3.408516378198001,-2.934609378198001,-1.7791333781980012,-3.165635378198001,-2.056969378198001,-3.363728378198001,-1.8825673781980008,-1.818290378198001,-2.9265543781980012,-3.101637378198001,-2.268828378198001,-3.224978378198001,-3.383222378198001
3133,2262-02,-3.2762505094549477,-4.1674585094549474,-1.4244255094549474,-2.110121509454948,-1.9896955094549476,-2.247902509454948,-3.6784425094549476,-3.0091615094549478,-2.7657565094549477,-2.7505735094549477,-1.4996625094549478,-1.4745185094549478,-3.3920205094549476,-2.7734485094549477,-2.8014055094549475,-3.2272435094549476,-2.5173295094549477,-1.6371205094549475,-2.6442355094549477,-2.2904965094549476,-3.211045509454948,-2.3751925094549478,-1.5624325094549474,-2.040262509454948,-2.7076035094549478,-1.718314509454948,-2.438169509454948,-2.7422535094549474
3134,2262-03,-2.6515322502780876,-3.848070250278088,-1.2720462502780878,-2.139089250278088,-1.6000312502780878,-2.2360762502780878,-3.5393022502780878,-2.849099250278088,-3.588424250278088,-2.3541622502780877,-1.5473532502780878,-1.0749352502780878,-3.1695792502780877,-1.9212492502780876,-2.698371250278088,-3.4295232502780877,-2.4424282502780876,-1.0869712502780877,-2.938750250278088,-2.4608482502780875,-2.880304250278088,-1.6404242502780877,-0.9498982502780877,-1.9492472502780878,-2.695449250278088,-1.4748942502780877,-2.7900662502780875,-2.7343982502780877
3135,2262-04,-2.9070678342602894,-3.7486448342602885,-1.262792834260289,-2.377416834260289,-2.113226834260289,-2.189649834260289,-3.285749834260289,-2.8861818342602894,-3.7640668342602894,-2.256239834260289,-1.8006408342602893,-0.679450834260289,-2.901041834260289,-2.1141038342602894,-2.8544498342602895,-3.3562488342602887,-2.583985834260289,-1.7027318342602893,-2.675549834260289,-2.0516888342602893,-2.7009938342602893,-2.225738834260289,-0.34187183426028933,-2.322137834260289,-2.921787834260289,-2.2857148342602893,-2.942090834260289,-2.8923068342602893
3136,2262-05,-2.610399112347058,-3.6975441123470576,-1.3907131123470577,-2.8115771123470576,-2.1945771123470577,-2.5181011123470585,-3.624263112347058,-3.0759511123470586,-3.9136011123470587,-2.3790761123470583,-2.0195371123470585,-0.8357931123470586,-3.578634112347059,-1.9434711123470585,-2.796609112347058,-3.6543731123470584,-2.217505112347058,-1.5823951123470579,-3.1298001123470574,-2.121107112347058,-2.483093112347058,-2.2801551123470576,-0.36153911234705793,-2.2002431123470583,-2.4183461123470584,-2.441669112347058,-3.2279561123470586,-2.5467201123470575
